,Open 0,Target,Close 1,Open 1,Close 2,Open 2,Close 3,Open 3,Close 4,Open 4,Close 5,Open 5,Anos,Meses,Dias,Dias_semana,Periodos,Ano_2016,Ano_2017,Ano_2018,Ano_2019,Ano_2020,Ano_2021,Mes_01,Mes_02,Mes_03,Mes_04,Mes_05,Mes_06,Mes_07,Mes_08,Mes_09,Mes_10,Mes_11,Mes_12,Dia_01,Dia_02,Dia_03,Dia_04,Dia_05,Dia_06,Dia_07,Dia_08,Dia_09,Dia_10,Dia_11,Dia_12,Dia_13,Dia_14,Dia_15,Dia_16,Dia_17,Dia_18,Dia_19,Dia_20,Dia_21,Dia_22,Dia_23,Dia_24,Dia_25,Dia_26,Dia_27,Dia_28,Dia_29,Dia_30,Dia_31,Dia_semana_Quarta,Dia_semana_Quinta,Dia_semana_Segunda,Dia_semana_Sexta,Dia_semana_Terca,Periodo_1,Periodo_2,Periodo_3,Periodo_4
571,10.069999694824219,10.039999961853027,10.25,10.539999961853027,10.699999809265137,10.739999771118164,10.130000114440918,12.119999885559082,11.859999656677246,11.890000343322754,11.920000076293945,11.720000267028809,2018,06,06,Quarta,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
572,9.84000015258789,9.65999984741211,10.039999961853027,10.069999694824219,10.25,10.539999961853027,10.699999809265137,10.739999771118164,10.130000114440918,12.119999885559082,11.859999656677246,11.890000343322754,2018,06,07,Quinta,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
573,10.079999923706055,9.779999732971191,9.65999984741211,9.84000015258789,10.039999961853027,10.069999694824219,10.25,10.539999961853027,10.699999809265137,10.739999771118164,10.130000114440918,12.119999885559082,2018,06,08,Sexta,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
574,9.960000038146973,9.880000114440918,9.779999732971191,10.079999923706055,9.65999984741211,9.84000015258789,10.039999961853027,10.069999694824219,10.25,10.539999961853027,10.699999809265137,10.739999771118164,2018,06,11,Segunda,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
575,10.0,9.779999732971191,9.880000114440918,9.960000038146973,9.779999732971191,10.079999923706055,9.65999984741211,9.84000015258789,10.039999961853027,10.069999694824219,10.25,10.539999961853027,2018,06,12,Terca,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
576,9.819999694824219,9.670000076293945,9.779999732971191,10.0,9.880000114440918,9.960000038146973,9.779999732971191,10.079999923706055,9.65999984741211,9.84000015258789,10.039999961853027,10.069999694824219,2018,06,13,Quarta,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
577,9.770000457763672,9.520000457763672,9.670000076293945,9.819999694824219,9.779999732971191,10.0,9.880000114440918,9.960000038146973,9.779999732971191,10.079999923706055,9.65999984741211,9.84000015258789,2018,06,14,Quinta,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
578,9.460000038146973,9.4399995803833,9.520000457763672,9.770000457763672,9.670000076293945,9.819999694824219,9.779999732971191,10.0,9.880000114440918,9.960000038146973,9.779999732971191,10.079999923706055,2018,06,15,Sexta,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
579,9.319999694824219,9.270000457763672,9.4399995803833,9.460000038146973,9.520000457763672,9.770000457763672,9.670000076293945,9.819999694824219,9.779999732971191,10.0,9.880000114440918,9.960000038146973,2018,06,18,Segunda,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
580,9.069999694824219,9.520000457763672,9.270000457763672,9.319999694824219,9.4399995803833,9.460000038146973,9.520000457763672,9.770000457763672,9.670000076293945,9.819999694824219,9.779999732971191,10.0,2018,06,19,Terca,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
581,9.930000305175781,9.84000015258789,9.520000457763672,9.069999694824219,9.270000457763672,9.319999694824219,9.4399995803833,9.460000038146973,9.520000457763672,9.770000457763672,9.670000076293945,9.819999694824219,2018,06,20,Quarta,3,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
582,9.789999961853027,9.40999984741211,9.84000015258789,9.930000305175781,9.520000457763672,9.069999694824219,9.270000457763672,9.319999694824219,9.4399995803833,9.460000038146973,9.520000457763672,9.770000457763672,2018,06,21,Quinta,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
583,9.550000190734863,9.430000305175781,9.40999984741211,9.789999961853027,9.84000015258789,9.930000305175781,9.520000457763672,9.069999694824219,9.270000457763672,9.319999694824219,9.4399995803833,9.460000038146973,2018,06,22,Sexta,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
584,9.600000381469727,9.59000015258789,9.430000305175781,9.550000190734863,9.40999984741211,9.789999961853027,9.84000015258789,9.930000305175781,9.520000457763672,9.069999694824219,9.270000457763672,9.319999694824219,2018,06,25,Segunda,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
585,9.789999961853027,9.739999771118164,9.59000015258789,9.600000381469727,9.430000305175781,9.550000190734863,9.40999984741211,9.789999961853027,9.84000015258789,9.930000305175781,9.520000457763672,9.069999694824219,2018,06,26,Terca,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
586,9.75,9.779999732971191,9.739999771118164,9.789999961853027,9.59000015258789,9.600000381469727,9.430000305175781,9.550000190734863,9.40999984741211,9.789999961853027,9.84000015258789,9.930000305175781,2018,06,27,Quarta,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
587,9.989999771118164,9.84000015258789,9.779999732971191,9.75,9.739999771118164,9.789999961853027,9.59000015258789,9.600000381469727,9.430000305175781,9.550000190734863,9.40999984741211,9.789999961853027,2018,06,28,Quinta,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
588,9.90999984741211,10.029999732971191,9.84000015258789,9.989999771118164,9.779999732971191,9.75,9.739999771118164,9.789999961853027,9.59000015258789,9.600000381469727,9.430000305175781,9.550000190734863,2018,06,29,Sexta,4,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
589,9.899999618530273,10.069999694824219,10.029999732971191,9.90999984741211,9.84000015258789,9.989999771118164,9.779999732971191,9.75,9.739999771118164,9.789999961853027,9.59000015258789,9.600000381469727,2018,07,02,Segunda,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
590,10.220000267028809,10.220000267028809,10.069999694824219,9.899999618530273,10.029999732971191,9.90999984741211,9.84000015258789,9.989999771118164,9.779999732971191,9.75,9.739999771118164,9.789999961853027,2018,07,03,Terca,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
591,10.569999694824219,10.260000228881836,10.220000267028809,10.220000267028809,10.069999694824219,9.899999618530273,10.029999732971191,9.90999984741211,9.84000015258789,9.989999771118164,9.779999732971191,9.75,2018,07,05,Quinta,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
592,10.15999984741211,10.420000076293945,10.260000228881836,10.569999694824219,10.220000267028809,10.220000267028809,10.069999694824219,9.899999618530273,10.029999732971191,9.90999984741211,9.84000015258789,9.989999771118164,2018,07,06,Sexta,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
593,10.430000305175781,10.6899995803833,10.420000076293945,10.15999984741211,10.260000228881836,10.569999694824219,10.220000267028809,10.220000267028809,10.069999694824219,9.899999618530273,10.029999732971191,9.90999984741211,2018,07,09,Segunda,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
594,10.739999771118164,10.670000076293945,10.6899995803833,10.430000305175781,10.420000076293945,10.15999984741211,10.260000228881836,10.569999694824219,10.220000267028809,10.220000267028809,10.069999694824219,9.899999618530273,2018,07,10,Terca,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
595,10.600000381469727,10.350000381469727,10.670000076293945,10.739999771118164,10.6899995803833,10.430000305175781,10.420000076293945,10.15999984741211,10.260000228881836,10.569999694824219,10.220000267028809,10.220000267028809,2018,07,11,Quarta,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
596,10.510000228881836,10.630000114440918,10.350000381469727,10.600000381469727,10.670000076293945,10.739999771118164,10.6899995803833,10.430000305175781,10.420000076293945,10.15999984741211,10.260000228881836,10.569999694824219,2018,07,12,Quinta,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
597,10.65999984741211,10.6899995803833,10.630000114440918,10.510000228881836,10.350000381469727,10.600000381469727,10.670000076293945,10.739999771118164,10.6899995803833,10.430000305175781,10.420000076293945,10.15999984741211,2018,07,13,Sexta,2,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
598,10.529999732971191,10.609999656677246,10.6899995803833,10.65999984741211,10.630000114440918,10.510000228881836,10.350000381469727,10.600000381469727,10.670000076293945,10.739999771118164,10.6899995803833,10.430000305175781,2018,07,16,Segunda,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
599,10.5600004196167,10.960000038146973,10.609999656677246,10.529999732971191,10.6899995803833,10.65999984741211,10.630000114440918,10.510000228881836,10.350000381469727,10.600000381469727,10.670000076293945,10.739999771118164,2018,07,17,Terca,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
600,10.970000267028809,10.729999542236328,10.960000038146973,10.5600004196167,10.609999656677246,10.529999732971191,10.6899995803833,10.65999984741211,10.630000114440918,10.510000228881836,10.350000381469727,10.600000381469727,2018,07,18,Quarta,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
601,10.619999885559082,10.770000457763672,10.729999542236328,10.970000267028809,10.960000038146973,10.5600004196167,10.609999656677246,10.529999732971191,10.6899995803833,10.65999984741211,10.630000114440918,10.510000228881836,2018,07,19,Quinta,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
602,11.3100004196167,11.34000015258789,10.770000457763672,10.619999885559082,10.729999542236328,10.970000267028809,10.960000038146973,10.5600004196167,10.609999656677246,10.529999732971191,10.6899995803833,10.65999984741211,2018,07,20,Sexta,3,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
603,11.34000015258789,11.380000114440918,11.34000015258789,11.3100004196167,10.770000457763672,10.619999885559082,10.729999542236328,10.970000267028809,10.960000038146973,10.5600004196167,10.609999656677246,10.529999732971191,2018,07,23,Segunda,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
604,11.569999694824219,11.680000305175781,11.380000114440918,11.34000015258789,11.34000015258789,11.3100004196167,10.770000457763672,10.619999885559082,10.729999542236328,10.970000267028809,10.960000038146973,10.5600004196167,2018,07,24,Terca,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
605,11.84000015258789,11.949999809265137,11.680000305175781,11.569999694824219,11.380000114440918,11.34000015258789,11.34000015258789,11.3100004196167,10.770000457763672,10.619999885559082,10.729999542236328,10.970000267028809,2018,07,25,Quarta,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
606,11.829999923706055,11.59000015258789,11.949999809265137,11.84000015258789,11.680000305175781,11.569999694824219,11.380000114440918,11.34000015258789,11.34000015258789,11.3100004196167,10.770000457763672,10.619999885559082,2018,07,26,Quinta,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1
607,11.720000267028809,11.90999984741211,11.59000015258789,11.829999923706055,11.949999809265137,11.84000015258789,11.680000305175781,11.569999694824219,11.380000114440918,11.34000015258789,11.34000015258789,11.3100004196167,2018,07,27,Sexta,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1
608,12.029999732971191,11.859999656677246,11.90999984741211,11.720000267028809,11.59000015258789,11.829999923706055,11.949999809265137,11.84000015258789,11.680000305175781,11.569999694824219,11.380000114440918,11.34000015258789,2018,07,30,Segunda,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1
609,11.6899995803833,11.729999542236328,11.859999656677246,12.029999732971191,11.90999984741211,11.720000267028809,11.59000015258789,11.829999923706055,11.949999809265137,11.84000015258789,11.680000305175781,11.569999694824219,2018,07,31,Terca,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1
610,11.65999984741211,11.720000267028809,11.729999542236328,11.6899995803833,11.859999656677246,12.029999732971191,11.90999984741211,11.720000267028809,11.59000015258789,11.829999923706055,11.949999809265137,11.84000015258789,2018,08,01,Quarta,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
611,11.789999961853027,11.920000076293945,11.720000267028809,11.65999984741211,11.729999542236328,11.6899995803833,11.859999656677246,12.029999732971191,11.90999984741211,11.720000267028809,11.59000015258789,11.829999923706055,2018,08,02,Quinta,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
612,12.470000267028809,12.529999732971191,11.920000076293945,11.789999961853027,11.720000267028809,11.65999984741211,11.729999542236328,11.6899995803833,11.859999656677246,12.029999732971191,11.90999984741211,11.720000267028809,2018,08,03,Sexta,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
613,12.5600004196167,12.5,12.529999732971191,12.470000267028809,11.920000076293945,11.789999961853027,11.720000267028809,11.65999984741211,11.729999542236328,11.6899995803833,11.859999656677246,12.029999732971191,2018,08,06,Segunda,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
614,12.699999809265137,12.380000114440918,12.5,12.5600004196167,12.529999732971191,12.470000267028809,11.920000076293945,11.789999961853027,11.720000267028809,11.65999984741211,11.729999542236328,11.6899995803833,2018,08,07,Terca,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
615,12.380000114440918,12.119999885559082,12.380000114440918,12.699999809265137,12.5,12.5600004196167,12.529999732971191,12.470000267028809,11.920000076293945,11.789999961853027,11.720000267028809,11.65999984741211,2018,08,08,Quarta,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
616,12.09000015258789,11.960000038146973,12.119999885559082,12.380000114440918,12.380000114440918,12.699999809265137,12.5,12.5600004196167,12.529999732971191,12.470000267028809,11.920000076293945,11.789999961853027,2018,08,09,Quinta,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
617,11.579999923706055,11.539999961853027,11.960000038146973,12.09000015258789,12.119999885559082,12.380000114440918,12.380000114440918,12.699999809265137,12.5,12.5600004196167,12.529999732971191,12.470000267028809,2018,08,10,Sexta,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
618,11.319999694824219,11.5,11.539999961853027,11.579999923706055,11.960000038146973,12.09000015258789,12.119999885559082,12.380000114440918,12.380000114440918,12.699999809265137,12.5,12.5600004196167,2018,08,13,Segunda,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
619,11.710000038146973,11.550000190734863,11.5,11.319999694824219,11.539999961853027,11.579999923706055,11.960000038146973,12.09000015258789,12.119999885559082,12.380000114440918,12.380000114440918,12.699999809265137,2018,08,14,Terca,2,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
620,11.289999961853027,11.0600004196167,11.550000190734863,11.710000038146973,11.5,11.319999694824219,11.539999961853027,11.579999923706055,11.960000038146973,12.09000015258789,12.119999885559082,12.380000114440918,2018,08,15,Quarta,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
621,11.130000114440918,10.930000305175781,11.0600004196167,11.289999961853027,11.550000190734863,11.710000038146973,11.5,11.319999694824219,11.539999961853027,11.579999923706055,11.960000038146973,12.09000015258789,2018,08,16,Quinta,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
622,10.75,10.710000038146973,10.930000305175781,11.130000114440918,11.0600004196167,11.289999961853027,11.550000190734863,11.710000038146973,11.5,11.319999694824219,11.539999961853027,11.579999923706055,2018,08,17,Sexta,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
623,10.630000114440918,10.640000343322754,10.710000038146973,10.75,10.930000305175781,11.130000114440918,11.0600004196167,11.289999961853027,11.550000190734863,11.710000038146973,11.5,11.319999694824219,2018,08,20,Segunda,3,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
624,10.510000228881836,10.260000228881836,10.640000343322754,10.630000114440918,10.710000038146973,10.75,10.930000305175781,11.130000114440918,11.0600004196167,11.289999961853027,11.550000190734863,11.710000038146973,2018,08,21,Terca,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1
625,10.210000038146973,10.489999771118164,10.260000228881836,10.510000228881836,10.640000343322754,10.630000114440918,10.710000038146973,10.75,10.930000305175781,11.130000114440918,11.0600004196167,11.289999961853027,2018,08,22,Quarta,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
626,10.5,10.220000267028809,10.489999771118164,10.210000038146973,10.260000228881836,10.510000228881836,10.640000343322754,10.630000114440918,10.710000038146973,10.75,10.930000305175781,11.130000114440918,2018,08,23,Quinta,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
627,10.479999542236328,10.3100004196167,10.220000267028809,10.5,10.489999771118164,10.210000038146973,10.260000228881836,10.510000228881836,10.640000343322754,10.630000114440918,10.710000038146973,10.75,2018,08,24,Sexta,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
628,10.399999618530273,10.5,10.3100004196167,10.479999542236328,10.220000267028809,10.5,10.489999771118164,10.210000038146973,10.260000228881836,10.510000228881836,10.640000343322754,10.630000114440918,2018,08,27,Segunda,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1
629,10.520000457763672,10.350000381469727,10.5,10.399999618530273,10.3100004196167,10.479999542236328,10.220000267028809,10.5,10.489999771118164,10.210000038146973,10.260000228881836,10.510000228881836,2018,08,28,Terca,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,1
630,10.479999542236328,10.75,10.350000381469727,10.520000457763672,10.5,10.399999618530273,10.3100004196167,10.479999542236328,10.220000267028809,10.5,10.489999771118164,10.210000038146973,2018,08,29,Quarta,4,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1
