,Open 0,Target,Close 1,Open 1,Close 2,Open 2,Close 3,Open 3,Close 4,Open 4,Close 5,Open 5,Anos,Meses,Dias,Dias_semana,Periodos,Ano_2016,Ano_2017,Ano_2018,Ano_2019,Ano_2020,Ano_2021,Mes_01,Mes_02,Mes_03,Mes_04,Mes_05,Mes_06,Mes_07,Mes_08,Mes_09,Mes_10,Mes_11,Mes_12,Dia_01,Dia_02,Dia_03,Dia_04,Dia_05,Dia_06,Dia_07,Dia_08,Dia_09,Dia_10,Dia_11,Dia_12,Dia_13,Dia_14,Dia_15,Dia_16,Dia_17,Dia_18,Dia_19,Dia_20,Dia_21,Dia_22,Dia_23,Dia_24,Dia_25,Dia_26,Dia_27,Dia_28,Dia_29,Dia_30,Dia_31,Dia_semana_Quarta,Dia_semana_Quinta,Dia_semana_Segunda,Dia_semana_Sexta,Dia_semana_Terca,Periodo_1,Periodo_2,Periodo_3,Periodo_4
731,58.87799835205078,59.40800094604492,58.301998138427734,56.60599899291992,57.518001556396484,58.5,59.784000396728516,60.9640007019043,60.45199966430664,64.5999984741211,69.46199798583984,69.24199676513672,2019,01,25,Sexta,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
732,58.582000732421875,59.2760009765625,59.40800094604492,58.87799835205078,58.301998138427734,56.60599899291992,57.518001556396484,58.5,59.784000396728516,60.9640007019043,60.45199966430664,64.5999984741211,2019,01,28,Segunda,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,1
733,59.05400085449219,59.492000579833984,59.2760009765625,58.582000732421875,59.40800094604492,58.87799835205078,58.301998138427734,56.60599899291992,57.518001556396484,58.5,59.784000396728516,60.9640007019043,2019,01,29,Terca,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1
734,60.09000015258789,61.75400161743164,59.492000579833984,59.05400085449219,59.2760009765625,58.582000732421875,59.40800094604492,58.87799835205078,58.301998138427734,56.60599899291992,57.518001556396484,58.5,2019,01,30,Quarta,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1
735,60.20000076293945,61.40399932861328,61.75400161743164,60.09000015258789,59.492000579833984,59.05400085449219,59.2760009765625,58.582000732421875,59.40800094604492,58.87799835205078,58.301998138427734,56.60599899291992,2019,01,31,Quinta,4,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1
736,61.08399963378906,62.44200134277344,61.40399932861328,60.20000076293945,61.75400161743164,60.09000015258789,59.492000579833984,59.05400085449219,59.2760009765625,58.582000732421875,59.40800094604492,58.87799835205078,2019,02,01,Sexta,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
737,62.59600067138672,62.577999114990234,62.44200134277344,61.08399963378906,61.40399932861328,60.20000076293945,61.75400161743164,60.09000015258789,59.492000579833984,59.05400085449219,59.2760009765625,58.582000732421875,2019,02,04,Segunda,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
738,62.49800109863281,64.2699966430664,62.577999114990234,62.59600067138672,62.44200134277344,61.08399963378906,61.40399932861328,60.20000076293945,61.75400161743164,60.09000015258789,59.492000579833984,59.05400085449219,2019,02,05,Terca,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
739,63.917999267578125,63.444000244140625,64.2699966430664,62.49800109863281,62.577999114990234,62.59600067138672,62.44200134277344,61.08399963378906,61.40399932861328,60.20000076293945,61.75400161743164,60.09000015258789,2019,02,06,Quarta,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
740,62.65999984741211,61.50199890136719,63.444000244140625,63.917999267578125,64.2699966430664,62.49800109863281,62.577999114990234,62.59600067138672,62.44200134277344,61.08399963378906,61.40399932861328,60.20000076293945,2019,02,07,Quinta,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
741,61.36600112915039,61.15999984741211,61.50199890136719,62.65999984741211,63.444000244140625,63.917999267578125,64.2699966430664,62.49800109863281,62.577999114990234,62.59600067138672,62.44200134277344,61.08399963378906,2019,02,08,Sexta,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
742,62.31999969482422,62.56800079345703,61.15999984741211,61.36600112915039,61.50199890136719,62.65999984741211,63.444000244140625,63.917999267578125,64.2699966430664,62.49800109863281,62.577999114990234,62.59600067138672,2019,02,11,Segunda,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
743,63.2400016784668,62.36199951171875,62.56800079345703,62.31999969482422,61.15999984741211,61.36600112915039,61.50199890136719,62.65999984741211,63.444000244140625,63.917999267578125,64.2699966430664,62.49800109863281,2019,02,12,Terca,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
744,62.470001220703125,61.63399887084961,62.36199951171875,63.2400016784668,62.56800079345703,62.31999969482422,61.15999984741211,61.36600112915039,61.50199890136719,62.65999984741211,63.444000244140625,63.917999267578125,2019,02,13,Quarta,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
745,60.67599868774414,60.75400161743164,61.63399887084961,62.470001220703125,62.36199951171875,63.2400016784668,62.56800079345703,62.31999969482422,61.15999984741211,61.36600112915039,61.50199890136719,62.65999984741211,2019,02,14,Quinta,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
746,60.900001525878906,61.57600021362305,60.75400161743164,60.67599868774414,61.63399887084961,62.470001220703125,62.36199951171875,63.2400016784668,62.56800079345703,62.31999969482422,61.15999984741211,61.36600112915039,2019,02,15,Sexta,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
747,61.3120002746582,61.12799835205078,61.57600021362305,60.900001525878906,60.75400161743164,60.67599868774414,61.63399887084961,62.470001220703125,62.36199951171875,63.2400016784668,62.56800079345703,62.31999969482422,2019,02,19,Terca,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
748,60.88199996948242,60.512001037597656,61.12799835205078,61.3120002746582,61.57600021362305,60.900001525878906,60.75400161743164,60.67599868774414,61.63399887084961,62.470001220703125,62.36199951171875,63.2400016784668,2019,02,20,Quarta,3,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
749,60.36199951171875,58.24599838256836,60.512001037597656,60.88199996948242,61.12799835205078,61.3120002746582,61.57600021362305,60.900001525878906,60.75400161743164,60.67599868774414,61.63399887084961,62.470001220703125,2019,02,21,Quinta,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
750,58.89799880981445,58.94200134277344,58.24599838256836,60.36199951171875,60.512001037597656,60.88199996948242,61.12799835205078,61.3120002746582,61.57600021362305,60.900001525878906,60.75400161743164,60.67599868774414,2019,02,22,Sexta,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
751,59.582000732421875,59.75400161743164,58.94200134277344,58.89799880981445,58.24599838256836,60.36199951171875,60.512001037597656,60.88199996948242,61.12799835205078,61.3120002746582,61.57600021362305,60.900001525878906,2019,02,25,Segunda,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
752,58.444000244140625,59.571998596191406,59.75400161743164,59.582000732421875,58.94200134277344,58.89799880981445,58.24599838256836,60.36199951171875,60.512001037597656,60.88199996948242,61.12799835205078,61.3120002746582,2019,02,26,Terca,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
753,60.35599899291992,62.948001861572266,59.571998596191406,58.444000244140625,59.75400161743164,59.582000732421875,58.94200134277344,58.89799880981445,58.24599838256836,60.36199951171875,60.512001037597656,60.88199996948242,2019,02,27,Quarta,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
754,63.784000396728516,63.97600173950195,62.948001861572266,60.35599899291992,59.571998596191406,58.444000244140625,59.75400161743164,59.582000732421875,58.94200134277344,58.89799880981445,58.24599838256836,60.36199951171875,2019,02,28,Quinta,4,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
755,61.38800048828125,58.95800018310547,63.97600173950195,63.784000396728516,62.948001861572266,60.35599899291992,59.571998596191406,58.444000244140625,59.75400161743164,59.582000732421875,58.94200134277344,58.89799880981445,2019,03,01,Sexta,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
756,59.624000549316406,57.071998596191406,58.95800018310547,61.38800048828125,63.97600173950195,63.784000396728516,62.948001861572266,60.35599899291992,59.571998596191406,58.444000244140625,59.75400161743164,59.582000732421875,2019,03,04,Segunda,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
757,56.400001525878906,55.30799865722656,57.071998596191406,59.624000549316406,58.95800018310547,61.38800048828125,63.97600173950195,63.784000396728516,62.948001861572266,60.35599899291992,59.571998596191406,58.444000244140625,2019,03,05,Terca,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
758,55.29600143432617,55.24800109863281,55.30799865722656,56.400001525878906,57.071998596191406,59.624000549316406,58.95800018310547,61.38800048828125,63.97600173950195,63.784000396728516,62.948001861572266,60.35599899291992,2019,03,06,Quarta,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
759,55.768001556396484,55.31800079345703,55.24800109863281,55.29600143432617,55.30799865722656,56.400001525878906,57.071998596191406,59.624000549316406,58.95800018310547,61.38800048828125,63.97600173950195,63.784000396728516,2019,03,07,Quinta,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
760,55.38199996948242,56.827999114990234,55.31800079345703,55.768001556396484,55.24800109863281,55.29600143432617,55.30799865722656,56.400001525878906,57.071998596191406,59.624000549316406,58.95800018310547,61.38800048828125,2019,03,08,Sexta,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
761,56.70399856567383,58.183998107910156,56.827999114990234,55.38199996948242,55.31800079345703,55.768001556396484,55.24800109863281,55.29600143432617,55.30799865722656,56.400001525878906,57.071998596191406,59.624000549316406,2019,03,11,Segunda,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
762,57.29800033569336,56.672000885009766,58.183998107910156,56.70399856567383,56.827999114990234,55.38199996948242,55.31800079345703,55.768001556396484,55.24800109863281,55.29600143432617,55.30799865722656,56.400001525878906,2019,03,12,Terca,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
763,56.779998779296875,57.79199981689453,56.672000885009766,57.29800033569336,58.183998107910156,56.70399856567383,56.827999114990234,55.38199996948242,55.31800079345703,55.768001556396484,55.24800109863281,55.29600143432617,2019,03,13,Quarta,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
764,58.4900016784668,57.992000579833984,57.79199981689453,56.779998779296875,56.672000885009766,57.29800033569336,58.183998107910156,56.70399856567383,56.827999114990234,55.38199996948242,55.31800079345703,55.768001556396484,2019,03,14,Quinta,2,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
765,56.70199966430664,55.08599853515625,57.992000579833984,58.4900016784668,57.79199981689453,56.779998779296875,56.672000885009766,57.29800033569336,58.183998107910156,56.70399856567383,56.827999114990234,55.38199996948242,2019,03,15,Sexta,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0
766,55.20000076293945,53.89799880981445,55.08599853515625,56.70199966430664,57.992000579833984,58.4900016784668,57.79199981689453,56.779998779296875,56.672000885009766,57.29800033569336,58.183998107910156,56.70399856567383,2019,03,18,Segunda,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
767,53.5,53.49399948120117,53.89799880981445,55.20000076293945,55.08599853515625,56.70199966430664,57.992000579833984,58.4900016784668,57.79199981689453,56.779998779296875,56.672000885009766,57.29800033569336,2019,03,19,Terca,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
768,53.9379997253418,54.720001220703125,53.49399948120117,53.5,53.89799880981445,55.20000076293945,55.08599853515625,56.70199966430664,57.992000579833984,58.4900016784668,57.79199981689453,56.779998779296875,2019,03,20,Quarta,3,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
769,54.52000045776367,54.80400085449219,54.720001220703125,53.9379997253418,53.49399948120117,53.5,53.89799880981445,55.20000076293945,55.08599853515625,56.70199966430664,57.992000579833984,58.4900016784668,2019,03,21,Quinta,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1
770,54.51599884033203,52.90599822998047,54.80400085449219,54.52000045776367,54.720001220703125,53.9379997253418,53.49399948120117,53.5,53.89799880981445,55.20000076293945,55.08599853515625,56.70199966430664,2019,03,22,Sexta,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1
771,51.94200134277344,52.08399963378906,52.90599822998047,54.51599884033203,54.80400085449219,54.52000045776367,54.720001220703125,53.9379997253418,53.49399948120117,53.5,53.89799880981445,55.20000076293945,2019,03,25,Segunda,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1
772,52.88800048828125,53.55400085449219,52.08399963378906,51.94200134277344,52.90599822998047,54.51599884033203,54.80400085449219,54.52000045776367,54.720001220703125,53.9379997253418,53.49399948120117,53.5,2019,03,26,Terca,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1
773,53.75,54.965999603271484,53.55400085449219,52.88800048828125,52.08399963378906,51.94200134277344,52.90599822998047,54.51599884033203,54.80400085449219,54.52000045776367,54.720001220703125,53.9379997253418,2019,03,27,Quarta,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1
774,55.43199920654297,55.7239990234375,54.965999603271484,53.75,53.55400085449219,52.88800048828125,52.08399963378906,51.94200134277344,52.90599822998047,54.51599884033203,54.80400085449219,54.52000045776367,2019,03,28,Quinta,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1
775,55.7400016784668,55.97200012207031,55.7239990234375,55.43199920654297,54.965999603271484,53.75,53.55400085449219,52.88800048828125,52.08399963378906,51.94200134277344,52.90599822998047,54.51599884033203,2019,03,29,Sexta,4,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1
776,56.52399826049805,57.83599853515625,55.97200012207031,55.7400016784668,55.7239990234375,55.43199920654297,54.965999603271484,53.75,53.55400085449219,52.88800048828125,52.08399963378906,51.94200134277344,2019,04,01,Segunda,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
777,57.65999984741211,57.17599868774414,57.83599853515625,56.52399826049805,55.97200012207031,55.7400016784668,55.7239990234375,55.43199920654297,54.965999603271484,53.75,53.55400085449219,52.88800048828125,2019,04,02,Terca,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
778,57.4640007019043,58.36199951171875,57.17599868774414,57.65999984741211,57.83599853515625,56.52399826049805,55.97200012207031,55.7400016784668,55.7239990234375,55.43199920654297,54.965999603271484,53.75,2019,04,03,Quarta,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
779,52.37799835205078,53.555999755859375,58.36199951171875,57.4640007019043,57.17599868774414,57.65999984741211,57.83599853515625,56.52399826049805,55.97200012207031,55.7400016784668,55.7239990234375,55.43199920654297,2019,04,04,Quinta,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0
780,53.97200012207031,54.992000579833984,53.555999755859375,52.37799835205078,58.36199951171875,57.4640007019043,57.17599868774414,57.65999984741211,57.83599853515625,56.52399826049805,55.97200012207031,55.7400016784668,2019,04,05,Sexta,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0
781,55.53799819946289,54.63999938964844,54.992000579833984,53.97200012207031,53.555999755859375,52.37799835205078,58.36199951171875,57.4640007019043,57.17599868774414,57.65999984741211,57.83599853515625,56.52399826049805,2019,04,08,Segunda,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0
782,54.33000183105469,54.46200180053711,54.63999938964844,55.53799819946289,54.992000579833984,53.97200012207031,53.555999755859375,52.37799835205078,58.36199951171875,57.4640007019043,57.17599868774414,57.65999984741211,2019,04,09,Terca,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0
783,55.347999572753906,55.21200180053711,54.46200180053711,54.33000183105469,54.63999938964844,55.53799819946289,54.992000579833984,53.97200012207031,53.555999755859375,52.37799835205078,58.36199951171875,57.4640007019043,2019,04,10,Quarta,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
784,53.65999984741211,53.683998107910156,55.21200180053711,55.347999572753906,54.46200180053711,54.33000183105469,54.63999938964844,55.53799819946289,54.992000579833984,53.97200012207031,53.555999755859375,52.37799835205078,2019,04,11,Quinta,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
785,54.04399871826172,53.540000915527344,53.683998107910156,53.65999984741211,55.21200180053711,55.347999572753906,54.46200180053711,54.33000183105469,54.63999938964844,55.53799819946289,54.992000579833984,53.97200012207031,2019,04,12,Sexta,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
786,53.72600173950195,53.2760009765625,53.540000915527344,54.04399871826172,53.683998107910156,53.65999984741211,55.21200180053711,55.347999572753906,54.46200180053711,54.33000183105469,54.63999938964844,55.53799819946289,2019,04,15,Segunda,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
787,53.150001525878906,54.672000885009766,53.2760009765625,53.72600173950195,53.540000915527344,54.04399871826172,53.683998107910156,53.65999984741211,55.21200180053711,55.347999572753906,54.46200180053711,54.33000183105469,2019,04,16,Terca,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0
788,54.95000076293945,54.24599838256836,54.672000885009766,53.150001525878906,53.2760009765625,53.72600173950195,53.540000915527344,54.04399871826172,53.683998107910156,53.65999984741211,55.21200180053711,55.347999572753906,2019,04,17,Quarta,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
789,54.24599838256836,54.652000427246094,54.24599838256836,54.95000076293945,54.672000885009766,53.150001525878906,53.2760009765625,53.72600173950195,53.540000915527344,54.04399871826172,53.683998107910156,53.65999984741211,2019,04,18,Quinta,3,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
